-6.24038503607918,3.850720400179716,-9.531660485158195,3.6734586808884773,4.776188604972299,5.35744798506199,-3.645521200587921,-3.3280114995425745,2.7445502467594958,-5.771166201555161,33
1.1001951183348488,-1.3333785512288245,10.291245121118596,-7.816129453363511,-6.641212875820488,-6.027978975054309,0.9517994773428016,-3.8613444146203406,1.0575001699034858,-4.752183334486827,5
-1.9173529839676087,-0.3832461578879546,3.643043006364843,-9.315094806516445,2.02846266610966,4.932356245550377,-5.579487391366275,-5.85497616601433,-3.9503383824390648,-1.0142955932475983,4
-8.121257290247685,7.736202934347597,-5.567723221868707,3.354411162021029,-7.704702481775835,7.2659450507708145,7.700100284177732,1.0595330657094197,-1.514545699131478,-9.379431836134364,15
5.872618761832692,-0.0010197448851191337,-0.3314792155954627,9.241279112133647,-7.880142682323568,-8.55617360653912,-10.697862242100577,6.627847487316381,4.7272789515153875,6.4581493760632664,1
-8.00858046349053,8.664084155649704,-6.169224700253528,2.1119927417217705,-7.062010712818082,8.649004337306668,5.198687225991509,0.325198252341659,-1.2237504280428566,-8.837030510540222,15
-1.382509293127563,-4.87286994045443,-5.870957271624325,9.091450280903546,3.9682503107560763,-1.4676981351700102,-5.678144314887079,-5.928923074303999,-9.496711575090329,-1.0176765872196891,19
0.9225292184257277,-0.8960329116083361,-6.159546951547733,-4.275349503829586,2.5704456920421093,1.8416204863288865,1.6339845372235735,4.142759930351861,2.837895875796243,-0.1894891934531735,13
-0.22319190787679616,7.952367214608094,2.896865601703842,7.532539714113,9.564056899636258,4.214022621772066,2.7938056146054446,9.383273795270789,10.195491046811103,0.31957931976873644,47
7.945132243267894,4.9247056812464765,-5.438559512568981,-9.932475544201077,-3.835770343923498,-5.716777829332964,-6.26375973454452,-9.569673556101014,4.340570123942149,-8.312627226402137,30
2.6130395054459714,5.032951255546209,-1.2053558449917352,7.148864930756363,-4.344269113090256,9.355107207135303,5.420678311193105,-6.017236365673889,10.437555522400913,4.001246270464972,22
-2.470778056248937,-4.2174556749638725,-1.3317751958173387,-9.702009477140066,5.940926349092995,-8.814424347572714,0.8380107307393062,-4.663893372232447,0.42148311790804405,9.89647796277005,34
1.670564821451785,-4.245878580903753,5.276490300974597,1.8271095123554144,-5.0402973077679585,-7.569873000665252,3.686721907080197,8.500039907703865,-1.0471355176849324,2.062450416745351,37
10.200819760614493,6.4160684903905745,-4.856328512576462,9.36867604226321,-4.548232170732643,7.319998506505,10.444005371103216,6.513934990776267,1.9659615753022401,7.930793495431819,27
11.176693164070922,6.191240813964435,-1.1996366545135615,3.3483398904853026,-8.957244602143131,2.3501376273916814,-7.514669339059638,8.740583877589591,-0.5637940552473162,-3.302538811630843,2
-4.158959215211207,-6.8622621567564295,-8.938151343211908,-4.590844148937565,-5.0938286771867025,-1.3427354733021897,2.862423576502214,4.0111752212496,-5.752131684633755,-3.122868410319595,32
1.2984762802226615,-0.5692631918830516,10.395236164430496,-7.756398006699693,-6.851081339638853,-6.573950146019841,3.7193453439174164,-4.2436897282026385,0.28516708165710125,-7.4335553727893,5
-0.012223331403905746,0.1826518131913839,10.192231631424828,-7.176876280445949,-5.3753516883903005,-4.236895444275868,3.2426905020229086,-5.734783339185533,0.40603507734577726,-7.294355517522162,5
-10.511645207923948,-1.598833734357636,-7.777843241707279,-4.115885948729882,-5.973714582427299,-5.722008241043,-8.398559140285352,-9.632349835547798,-6.628154951433988,3.9002929520917613,41
1.0870748265626045,-0.5950849169716249,-5.545829828312912,-3.5795807635324595,2.3024051706119466,1.8165024345515728,1.5947941072840137,3.126786150812538,2.2782541390980047,-1.2531884636444075,13
-3.8479144874115137,3.793676026875284,-1.5674247850299894,2.797571401730945,-8.618102285247646,2.377502600768584,2.7431638507378606,4.450699561115213,9.377758543745106,2.415597120650776,3
6.627963338733464,5.527310337526627,-5.259806684129565,-9.072187710110239,-1.8995986397251552,-8.303332117968306,-8.675095273496797,-9.726091383817884,4.632222286088387,-11.589271321151978,30
-1.9603864226212089,-5.374935295349288,-6.14301549049918,6.746374453203433,3.8846857546396216,-0.5552065800944566,-6.892901506434025,-5.811183346295646,-8.420579274334882,-1.9362945492043482,19
-4.061324380759684,-5.974295224905334,-0.3531996530734997,-8.643992513974094,5.482095927796704,-7.571317740127179,0.779224628873274,-3.4097075322944437,1.2955326907874276,9.236283710479473,34
4.74459601629589,0.8262518785625786,8.407928748800503,2.4206509177301125,-0.44649545188470774,2.896513789739959,-8.573494401373061,-5.135087887748277,3.184374929472132,-3.9069938415335734,12
-2.5478357249556645,9.415767524431706,-8.388178075343017,10.01058369829681,6.8824260434729805,-0.774909721894977,-2.2073452465293517,-4.521020928601078,2.1967364156751725,-7.611203547230326,40
-3.858742868845013,8.430184528534971,-4.265285222422527,-9.480180238407197,8.903210658230389,-5.687381691091573,3.6918060206262298,-11.00374506759435,4.987457553665301,8.530288919016133,45
-1.5064067543216897,9.159458613222707,0.9567366759013098,4.890193171145954,9.69599110342596,6.760446286794523,2.207636776413968,9.977384277264454,10.973952037452852,0.1818315798061374,47
0.9089944696235133,2.985391457803656,1.6845635182124246,-0.04795213561835454,-2.459644924016283,1.6548139122308474,-0.7957666821065038,7.933356161054221,8.825089847339878,-2.9805075512148336,0
2.5639488492311164,-7.520560003992204,-2.089729032128935,-0.45299981432303915,0.9942073429989926,4.085755071967919,-3.941018195162968,-7.166477503880734,-1.1082185265319282,7.010211876828838,35
1.3971883627221517,4.5503895137097246,1.4297104863236245,1.8898004884564426,0.37815962733811226,2.903105041673278,-1.5487345603315725,7.48043128458622,7.380893316703245,-2.508982767187458,0
-6.295784270170047,2.421575518363611,0.10948098513895044,-2.237080784932538,10.62830492334276,1.748471175269465,1.47966232919686,1.6286684464988084,4.108700540308491,-4.7676365692010805,18
-3.562455744039615,5.556658983620355,-0.6687601849580224,-0.15018968178456005,-9.30687503757056,2.96539072690864,1.6587031596324422,2.9826816363900495,7.05907272577466,4.387505579864205,3
8.14223163723135,7.315976619691959,-2.5471037738706124,4.675800499498048,-9.947713416318402,2.4822788508007605,-7.475218811579653,8.489083920362184,0.37383653502503145,-2.528026274607288,2
-7.964882051491962,-7.250556825929831,3.0662265517898324,-7.224760805196438,-6.494377759301955,-3.4948301203181202,6.751970073040896,-8.281204607662138,6.944816158494033,-8.002471935086039,6
4.895948597282368,-4.658727503117282,5.387834863762835,1.1604927588874387,-4.4926717994322605,-8.061121345607834,6.433020547611667,8.020632718483549,-0.9329844512816038,3.067241214098872,37
-3.6554721438061852,4.597395362052226,-6.767134163943103,5.131903228469147,-2.986790538661217,-8.001654615654502,2.476113741106412,-9.421130689368736,5.549306580899248,-10.210791780420829,9
2.94377498342576,-3.1668301068766254,4.305407210527109,2.5747424961054577,-4.7609852560100405,-5.781151234297612,6.064622690019171,9.857230472939243,-0.4473674368020119,4.420036130714447,37
-8.84909179875327,-0.9720960466356988,-5.677201043057318,7.404721980200273,-7.558339917979355,9.229518618166011,-2.8886399187342646,-3.9671546831629034,-9.74372854804632,-6.2453235034169685,39
-5.708205156458213,2.8309314189414265,1.0151004221455857,-6.202621798866691,9.445956529032742,3.366110150238932,3.1577725657518303,2.2991763185525658,5.196546354051834,-1.6042767038295969,18
6.635379404860601,-2.0481460390286093,9.16082201594454,1.865925396935753,5.90619625681924,8.123239620556468,6.896029507209459,-6.216770743752562,2.855928136060782,-0.7428199062959062,38
0.08105791995734318,9.93801407679127,3.67516147084169,8.366345018089868,7.253024221988003,6.137596280558792,3.757069207849985,8.720347726507969,10.173448300658686,-1.6945003087276023,47
-3.4154344912774746,-6.071278438695671,-0.07783231153059755,-8.719764743372394,-5.3860523022599684,-1.979680461988751,-2.449938730975631,-0.12235284893358478,-4.934280989314239,2.1406727196618203,23
8.991907203892996,10.514586384308714,-0.6066896005378921,-5.366096383339689,1.6314798756462212,0.0019952230714003205,9.911695745784883,-8.625034661843381,3.278688780423957,-4.806558934702137,42
-0.20436304621322554,7.192508703963016,3.3753075192740742,6.269639064171864,9.31776756673797,4.120131841227238,2.509407459643795,11.03767730238446,8.552971371293422,0.4107320213198131,47
-0.8673499888730811,10.092623443179109,5.163793318505797,5.697988354673759,6.593484244685283,-7.9163522011999365,1.7571563548558946,0.7072749709449233,10.264332275022758,-3.260982972933419,25
-7.785133258699773,-6.089756850350224,-8.569527888742032,7.145668147264456,3.4972024065479044,5.811089450587926,-4.078124926899109,0.710515969754838,-10.28677054411014,-1.7628105304922825,26
-7.145346844546339,5.231658584361927,-9.261239945742007,4.807846365848272,3.4058479254102996,5.0340795532411216,-3.9850291670134035,-0.9773865691365649,1.1901218707966246,-5.488211956390011,33
8.572317729638915,-2.966715242991385,-1.9521355320341751,8.691643119615033,5.562595955289139,4.731848237992033,-8.712843251864886,9.106756774200168,3.9510996974343082,8.70727150207052,14
8.831541565490612,-3.2370737713346793,-0.351135440670605,8.228590039777009,6.485237551236218,3.1740873855505956,-7.342264285779,7.865918987043793,3.8471252737935946,11.218146265456829,14
6.4914815808015245,-6.660017102790721,-8.44634508239159,-7.091015774677877,2.458498212190808,-5.144589142312422,-0.42904313085958035,0.6268791324269396,5.810294791406819,4.8493510136712565,31
-2.304663360071099,-7.5502061032510515,7.209967140887829,-6.60232090536568,1.3071524743681355,-6.133079167789171,-7.932419948083017,8.660322409571515,9.056965061191098,8.318741240690617,29
-5.435250423592615,-8.280057895300407,4.0804172329589035,-7.649079370208785,-4.813786745843297,-1.644360801826065,8.985068479042944,-7.5724730925524355,5.126935384969548,-10.060789482664921,6
-4.181536028570231,10.033202083130142,-6.069555190142306,-8.124079419512217,10.875032333765652,-4.959593833477881,4.977944251694188,-8.936834198428802,5.655636563551749,7.308905963807061,45
-4.469248556045188,5.82239089122238,3.1311281109085964,-8.790873365846718,-4.188579842979497,-6.717454681801346,9.86069813788538,-2.4070578733981067,-0.9939546596206092,2.5413398542972714,28
7.3632513165142806,-1.599586314033366,-1.828704622268714,7.838504840908419,6.010402816656338,3.8875586145992376,-6.883238150495909,8.42584805716367,3.7645684384147633,9.048219368778883,14
10.062057524347845,-0.35109538939394846,10.60181919251876,1.9072021953272902,3.712687637138564,-8.279878027984367,-3.2353886764962803,-7.957037134731552,-4.681615876772225,-6.894633173249676,7
-8.918516462770457,-1.2183135118464943,-8.983074666419588,-6.389673591623033,-5.57856416765962,-3.96063265332,-6.647252596448141,-9.745159417853731,-7.730195663453073,1.0986230265809411,41
-3.4862862903227256,-5.396806729818821,-6.380171083632629,9.68405066337218,4.460124993066836,1.86318730780261,-6.270374656614607,-4.817732480700804,-8.523298046271613,-0.9879607432607138,19
2.0052055711413495,4.231500319888385,1.4546099637750896,2.4499068399864976,-1.239999525218559,0.5972879855423812,-0.9310951484534615,8.355500630212461,9.49886386449169,-1.8814575232524529,0
0.2683440042296197,-0.3973522812662649,-7.612938810806679,-2.662239780105584,1.464988655886541,1.935541280101539,1.6085816875105607,2.881066474691782,3.609640179033477,-0.5662717366945295,13
1.8397897369278096,3.499033586810521,4.40191455195944,-0.3814974470903214,-1.8924551032079426,3.8559748022387685,-0.9515226022520369,8.665446174722698,8.777152876038024,-2.4059746061647864,0
-3.764363820842108,3.213236169947337,-6.35870653619642,3.4722185929322973,-6.006643582394847,-5.353262103319567,2.533033656346258,-10.065245432644911,5.164567652687373,-11.026083925555437,9
-4.296657743345955,4.266344186772411,9.317066801410302,-11.560008979177695,-4.390226699672414,-1.8821950193460735,5.741059610573087,9.456457679405666,9.574800053259612,8.189383637687337,44
7.595924485360287,-3.274638727782653,-0.1738851670615562,8.004398141835035,6.509793140444865,6.2245155586740735,-9.477448615579473,8.285175678915538,4.307577558357434,8.652154495117385,14
-1.8636404823787285,7.49939029213254,-9.510588118494596,8.027243442924421,5.796168273429118,-1.10393515276266,-4.505948824524745,-5.330363064828125,3.0537752984792728,-8.360227816499547,40
-3.8969817459847946,1.5703663270346304,9.080577789116047,-1.9498571007916607,0.9417802284390412,-4.996203100394263,-1.827803115735731,-1.1688112974446772,-5.073625801081895,-1.7848894440176895,49
2.2253135561238917,-6.48682133354393,4.4795836676979786,9.970898966348443,-4.2689871609041115,2.9939783811496365,1.7933052914124115,0.8945319848776119,-6.747481767083283,10.152252230274524,10
-2.7681644736321784,-0.4858435236417692,4.083605624115959,-7.128331348954249,3.9597816281637854,3.467318777068182,-5.339949360419486,-5.806677667816908,-4.818273836884857,-3.0858686997185214,4
-4.161900570567613,4.189002551443832,-6.315171562456968,5.9415150213624495,-3.2800384234307693,-8.607416006119141,0.9920337097429408,-9.550519997055105,6.764492515584518,-11.211907686574765,9
-3.7106486479750567,1.7814485330306706,-4.910942440053777,2.2579804731229816,0.060895940854151676,-1.588887914053387,0.9355957669869155,-3.3369059355363233,4.004240020665461,-1.9622592303692705,43
-4.905445002328453,4.909685951316865,-0.1265108184159892,0.6042769483821567,-10.591331062316108,1.342163732738917,2.648571701406068,2.8221516635808714,7.202516982721604,4.258481178587771,3
-2.4339660267815817,9.093758711901739,2.342167821891863,7.381811034871543,8.290820861939938,4.694445940817817,2.6613093238845655,8.661749509547377,10.537902965430863,-0.08476632322038924,47
7.8135219675097725,7.311490735918034,-0.6313494122932108,8.879335642527252,-6.778514505625081,7.999683335928507,8.513922524605206,6.259913953486057,2.570705509854518,7.194856762477325,27
-4.636051517846268,9.428728148917754,-0.32436579981841773,-0.4529472720431683,9.278986345419815,-0.8616321482775092,2.3518347191694517,-2.6859313993190295,7.735698117284255,3.214574402833423,36
-9.07291353007918,-3.996936662705296,-6.433952883290324,-2.0342284748908868,-7.3806835503415416,2.1597969866914695,-1.1445126940738837,6.065350111113315,10.16003944618222,1.024242369775146,48
-2.4514177126567063,7.626044022569468,10.1923405100325,-8.110999181001116,-6.8006557849114015,-2.2225321193776004,4.98482873848329,8.276454275010153,9.434770770618849,8.590509521182174,44
0.20419804646953538,8.3222329932212,3.385119864358012,6.942320974942369,9.618427968217652,6.5143687610197,2.63288228050004,8.769998612462768,10.152255433916311,-2.908207102699375,47
-9.445403954327055,-0.9602613559693345,-6.849569329263376,-3.785472260227121,-6.5990405265147976,-2.3346957885441917,-5.79805865988677,-9.97394048497707,-6.932727880671027,1.920010446943567,41
2.9273295885273964,-9.382786018967343,-6.260278998118219,-10.192192438852857,7.824394601376086,-5.068872189735601,-2.5999032199602135,9.198447917204925,3.3767100700785107,-8.4488840591953,17
2.3574149684665997,-0.4301057920913145,9.597336096283874,-7.730425413846296,-6.692567467893958,-5.451590322129766,3.2436720266882157,-7.3735771927685825,-1.0211968507488267,-6.018473538351052,5
-4.330027429256016,4.306057159084473,-0.1179975348415333,1.9216589898385776,-9.087169443598242,2.065874733322982,3.8763200993683307,2.9099065685036942,8.085007510150295,2.093648041631989,3
-5.503544567398391,-5.065267341586203,0.3920791960065614,-9.822355014477784,-5.318782424543096,-2.984914578665361,-3.5314032355308633,0.45647044322703123,-4.208251355279088,1.1168617535528138,23
-11.32548206422775,-1.5998207302075458,-5.2567830467859,7.351176357112985,-9.271705469693744,8.832081965046324,-4.9968849046397725,-2.3277271348128443,-10.442539001967672,-6.11916244608903,39
1.7566276815375295,-0.971611708597067,9.226700334913751,-8.082777323932252,-4.985440448460301,-6.480722365268058,2.1307993499873747,-3.3670072118758645,0.4877661917710805,-5.92824945796149,5
-4.408482840289991,5.167737794889801,-5.587870808446331,3.3954073270351977,0.46737669036115337,-0.8739850046114747,0.32260935597091844,-3.663230035097708,4.356844702240841,-2.6048171222346657,43
4.313901819969459,-5.183799225787693,-8.389587611124794,-9.223311797431732,4.431543370265688,-4.824751980359576,-2.2047984493554345,2.8243737531184463,9.432156474607233,5.783580815136585,31
-8.936730288420252,-2.029296444414152,-9.392096073127485,-4.716471301914947,-6.990916236954707,-5.5876943975314415,-6.212844082283415,-11.581063871901717,-8.304439878133914,3.5821315328257004,41
11.453244574333771,-4.783791880701922,3.956699377215097,-5.626580516360076,-10.104338756655475,4.097525609011609,-4.214361181631273,-4.884200624140329,2.2257630777992206,3.695779120836505,21
-3.334758057022401,-6.655794945394718,-2.2742905269838216,-9.289515633403235,-7.628180262392054,0.18353379081846333,-1.9456009951223745,-1.2730284622279824,-4.652408363453593,1.2900663782761974,23
3.848268550159258,-4.346956194810834,6.05638657687922,9.424060967343332,-5.983642626064914,1.3410514103617839,4.897940120847164,2.961829218481525,-6.550977215031034,8.883043423160878,10
-4.351829344670028,1.748539960075527,7.337622037205133,-3.4737897681915215,0.9311393676402817,-4.8935752893765985,0.06214423690668436,0.8765164359670488,-4.299407761591619,2.501100895916456,49
9.452860580167044,-7.54599543153227,-0.9486202148162104,-5.728814498708185,4.368276999107295,-2.074465154795098,0.5232115558531134,-7.114242599641649,-7.891336014729385,-1.3224033178389676,24
-10.517277599286855,-3.8262630574092227,-8.439065066439596,-3.2820186557877236,-8.632870035878767,3.0345047072096305,-2.5608059852435656,8.622547149481862,10.151786128161724,1.8470534955028146,48
-6.940969266269403,6.046861738086163,-9.145856882402603,5.092826926916408,6.763407594689867,6.726380608681993,-3.070591381082491,-2.8957318598603767,4.042950184729072,-1.473145703217599,33
3.0386385082596905,-0.8710489592513925,-8.479998973794022,-3.848062765852684,0.6835726294552408,0.1296817914575279,1.743030311009435,4.005764859114771,1.9155974146598094,-0.9999221407990255,13
6.205010549902418,0.5967412433969417,8.105932320029117,3.3429798323485413,6.576624263891869,8.389508853060736,6.992111771586055,-5.685594489768936,3.5046066262409767,-2.384786208279186,38
-2.3685450110922104,7.749504843550637,3.8799002033815317,-6.5112577463195915,6.97236205424755,-3.723240297818271,9.07658033714419,1.5936891569367435,7.3980668735325965,4.658503622030565,11
-2.5587566602306726,-5.089104831469627,6.045188568506219,-5.121048161521997,0.5307599562747272,-4.014988135797681,-7.349608485790137,7.758267621253582,8.749486279680191,11.241970964287743,29
-8.938545017050993,-0.5678875819940505,-8.705516642771185,-5.247849917182732,-5.573624026712127,-5.323757283410849,-6.975663170231564,-9.777896236680101,-8.730064533598597,2.8954280182998366,41
-7.702143926654797,-6.459488324385031,0.13670174094563786,-9.196214210651569,-6.172129898590633,-3.31188448652441,-1.082283065342149,-1.6333770356988033,-4.256909657548766,1.7825834932403255,23
-7.333187090201063,-3.5712246249334387,-3.3169273152908714,4.473159856901355,-5.417496157551352,-6.923284730316989,-1.2557956688144563,-3.770845137253775,6.649710505314443,-2.340814657324729,46
8.9369082052674,-0.7677200715764365,8.416572330663177,1.8256683243071392,5.120593254473388,-8.311962782783466,-6.532873042116192,-7.986308074752619,-5.293053419127517,-9.093533468364097,7
2.9081701773488984,-1.96253272243736,-5.106195235532713,-4.572417881514602,0.8738737409234525,2.399262108963977,0.7786028372954237,4.401012954107468,3.8481071843810217,-3.037445311186288,13
2.245194144619144,-0.3929531872487575,-9.073212926468177,-4.2621443986522705,1.6449080005155143,1.6926999952879769,2.6583158164773577,2.136000388839075,2.1656992544777154,-2.3247635807367395,13
-3.0731193680032516,4.368034112366337,-3.458078107420753,-6.5813122365238454,-11.21512139225811,-8.98097317430866,1.5853801976700566,-1.5967555226972108,1.3984056542828434,6.017829781173393,20
4.171539487529907,-7.689332456353733,-7.788092672833212,-10.175116493437935,4.370870755631843,-5.215168583097982,-3.272427658990783,1.4766266598620152,6.537130111843295,4.91178755755839,31
-3.120511538952537,7.092559322852982,8.62091045414162,-9.597857540594562,-6.925704834729595,-3.3720070803998614,7.496336119268288,9.6486869315162,8.008428831736012,8.998020476682381,44
8.671841407650101,-5.513408285451727,2.945627252391067,-5.689653448642497,-9.735369015586969,4.567341992809709,-2.7813005765754744,-1.4060638465360409,1.4954437758352028,6.486524521411936,21
-2.192348106956439,-0.29713854280144614,4.423172829740065,-9.031294772798327,4.014123603125142,4.566375423945679,-6.347081584354543,-7.545074808329886,-3.8275306875265005,-4.43132698752815,4
-4.486412181278741,6.029028666969726,-0.2277828278348174,0.821476233363425,-7.911479060377202,1.665412918966811,2.9497866131415638,2.3167687013496128,8.287743006267963,2.9935546831071003,3
3.077674888578114,-4.833299838332852,5.110987185279424,9.52768984987276,-4.251136314803386,1.9365746647210222,1.7088259327750073,2.527610887622934,-6.355867717569495,10.503581744429384,10
-3.52925459882859,1.2535046328862949,8.444920706697827,-1.1323569773504818,1.219715480697154,-4.126165571367423,-1.6418977127511116,-1.0355356430512925,-5.145414806934485,0.32696524160765184,49
-10.647372365189511,-3.8073732575085737,-5.5065993296836035,6.396240892015729,-9.668457105801256,7.85444581982033,-4.391346339839169,-3.38572770525403,-10.529043877943046,-5.548295026868227,39
-2.028797686144329,3.2229675074215995,-3.3068843022186147,-6.130380802487079,-7.6766373096239136,-10.005471323873167,3.7557524700842624,0.7327599261951057,-0.7410865129277833,8.17472582678027,20
6.433870134175589,0.32158150136844593,1.8216855495799014,8.11094660795682,-9.550449500866652,-6.831097145182158,-7.107190436862357,8.34836644397293,5.704941658150464,9.23367832675206,1
6.916417199417135,-9.176921127791667,0.22149126927280918,-6.1758879949667485,3.037034946828915,-2.973480070826219,0.8398772838725876,-7.375129452118744,-6.867041865853706,-0.4070689046395359,24
3.6291961378263964,-7.726733746394546,-8.184019763403535,-8.412497768835564,4.129564027231334,-4.595514282726498,-1.163546080619564,0.8615539491699418,7.066739862714396,5.35431836429217,31
-4.360124190082791,-1.7758147912333244,-9.054505675388295,2.2858686346477413,0.7214841069262865,-4.174937674014422,-0.7661317860977455,-7.4826377856368635,1.7575699031649883,10.112415131862537,8
-3.7057820129010715,0.22526937791225765,7.599606978205664,-1.3537680458255692,1.1848917535782568,-3.948433178574445,0.46432286414986,-1.2336504777537072,-4.235987988692235,1.5235425837891656,49
4.985176564609795,-1.31724766044972,8.742262658766409,4.601432747025585,-1.9836738998171726,3.9701921092247727,-9.310402516598218,-3.4505806201153337,0.9397900574438562,-4.631815508312626,12
-3.8453954676434106,8.8159734106619,-5.712576146584573,-7.3845776751649455,9.150392463476043,-5.031624211208344,2.850513539968619,-8.578624417531026,5.9565024608743125,6.837071129626454,45
-1.6483475893397304,8.626463268694238,-7.3121174059331695,9.580758449342676,6.5557579851161485,-1.5572112832406058,-3.9305331241129062,-5.874430411926342,2.470355070215921,-8.769927194868089,40
-4.432063110890596,2.047877742194806,7.896341142836259,-1.809241000922924,1.2586915696855994,-3.106016452789744,-0.5513498498976749,-1.3490873952775524,-4.005602303264113,1.2571917388337153,49
8.936936406036015,6.8360010526088395,-0.10085041443228049,6.615002717990733,-8.360877314807437,2.62596182986902,-6.499400349358671,8.284563223574546,0.21084396523747773,0.21904453726999784,2
4.705440800008578,0.5122674457417964,4.849884611254409,5.822814584238946,10.007285682695544,8.415458011999847,-10.689015953802354,-3.2797329428645714,5.259699989902584,-4.64354112698082,16
-3.2212521389740436,4.9410786960300905,9.346200424301365,-8.395858884580143,-5.053110102805271,-1.5116354836305546,5.998390644881465,10.868950057425467,8.919552373578144,9.701088565612583,44
-8.835240168246564,-3.531467579290356,-6.2017484159748,0.2831807988475419,-7.539590488446479,2.083088882327014,-3.493470800373377,8.99564471330658,8.941466441116745,0.7594093056828762,48
1.78333600971356,-1.3667215974435398,-5.662023548194738,-2.652246171166588,1.238812949606387,2.3570771184867265,1.8688810489513306,2.522652449735294,3.425332487509313,-0.9955598334781537,13
5.939732898712568,0.4862389869577055,1.3921587689062151,8.419820651161265,-7.223836133447843,-8.65556213471926,-9.757005587471264,8.446845716183834,5.590644721026845,9.63225935446156,1
1.7347819437129002,-8.74463406973966,-1.4122986547062986,1.7924401096011007,1.5488737593395725,3.902896484567625,-4.78765242620494,-7.622299198509864,-1.8588158213709198,7.857550152689189,35
-8.005218183757092,7.6447438752121615,0.2780499525383253,-0.8723469142908032,8.284935436965775,-0.020856577256834208,5.819998169853619,-4.441751974519262,6.317929311483203,4.224741959936983,36
-9.08853564781152,-7.449843188624399,3.0286245493515294,-7.476585586645717,-6.164656437558126,-4.819883027228259,7.114140766882182,-8.028853085000879,9.211933599562975,-7.359238662685557,6
-0.68301408067783,-7.942096051470111,-8.096190788165261,10.309563088810991,3.938423347990712,-0.37057862909293454,-6.294818252757201,-5.903011956401514,-7.087537532144602,-1.9145592934380857,19
4.518779581849989,-1.0451454320828781,4.090931621056991,9.230560891262801,9.820429718905443,6.5858163395734035,-10.422318701336755,-3.2691957935413956,5.522228072352737,-4.0969218244348475,16
5.026428285933843,-0.5447540255056724,4.878584210787637,8.1086387527237,9.487343310695309,8.03062768416189,-10.291228663042226,-3.601842707636159,4.084414392450115,-7.372025444534313,16
